2022-02-15 23:32:19.231033,3098.75,0.9894828951667842,0.4842122419089386,0.6359418073373466
2022-02-15 23:32:22.141072,3098.75,1.3714023765437653,0.48657887490254736,0.7673169059875052
2022-02-15 23:32:24.963808,3098.75,1.052221236147071,0.4912331540219589,0.7673169059875052
2022-02-15 23:32:27.951602,3098.75,0.8507939819359912,0.4906887732076535,0.8670012371132386
2022-02-15 23:32:30.907781,3099.9,1.2863240524960142,0.49176346261768644,0.7501622993897019
2022-02-15 23:32:33.565986,3099.9,0.9325045304638524,0.49218588873756663,0.7501622993897019
2022-02-15 23:32:36.437052,3099.9,0.940633836472978,0.4983330956351247,0.7208727090330717
2022-02-15 23:32:39.516901,3099.9,1.782257082308236,0.5025170650398053,0.7208727090330717
2022-02-15 23:32:42.290664,3099.9,1.321060741221313,0.5197152979562569,0.6461169467960117
2022-02-15 23:32:46.475709,3099.9,1.84168206461045,0.512047075159741,0.6574006818904715
2022-02-15 23:32:49.374433,3099.95,1.0453799282156875,0.5101409134591756,0.6574006818904715
2022-02-15 23:32:52.206369,3099.95,1.152553518794697,0.5157050803568103,0.6746210867014388
2022-02-15 23:32:54.969120,3099.95,2.053728487516845,0.5002887222237612,0.6746210867014388
2022-02-15 23:32:57.836515,3099.95,1.0933208817803968,0.5109466585532807,0.7021058225736476
2022-02-15 23:33:00.706087,3101.3,1.457007948374912,0.5158726216473154,0.606022454552623
2022-02-15 23:33:03.767298,3101.3,0.9276117458781497,0.5051954003958835,0.606022454552623
2022-02-15 23:33:06.950254,3102.4,1.3170012414085446,0.5110447154832657,0.5655221604634604
2022-02-15 23:33:09.611496,3102.4,1.2207815840953555,0.5002119343122344,0.5655221604634604
2022-02-15 23:33:12.585294,3102.4,1.175869881018263,0.4948831732045733,0.6685171541731221
2022-02-15 23:33:15.551436,3102.4,0.945883012062959,0.5011569348310752,0.588708243350391
2022-02-15 23:33:18.622828,3102.05,0.8383581360680603,0.5024767221095597,0.588708243350391
2022-02-15 23:33:21.593251,3102.05,0.8505915449535633,0.509247969185158,0.5794881814635723
2022-02-15 23:33:24.562898,3102.05,1.0198176798721366,0.5170775364017232,0.5794881814635723
2022-02-15 23:33:27.224603,3103.15,1.186008584327302,0.5042864784759871,0.49166136235844793
2022-02-15 23:33:30.297541,3103.15,1.1980287048244858,0.5094352679417582,0.49166136235844793
2022-02-15 23:33:33.266947,3103.25,1.2736265761860226,0.5106487518103459,0.5650842735581858
2022-02-15 23:33:36.031109,3104.3,1.1946403032706518,0.5153418534018682,0.7125085715660983
2022-02-15 23:33:39.106776,3104.3,1.492425980381934,0.503890347523624,0.7125085715660983
2022-02-15 23:33:42.585951,3104.3,0.815939854182772,0.5003809179933048,0.6923272597674319
2022-02-15 23:33:45.249132,3104.3,1.2707038102589294,0.5069209395477833,0.6923272597674319
2022-02-15 23:33:48.660524,3101.8,1.125117372371332,0.5034056236465864,0.764512178275841
2022-02-15 23:33:51.697549,3101.9,0.6286256733986759,0.5061345758817596,0.7153184476709141
2022-02-15 23:33:54.360171,3101.9,1.393539771304566,0.5108247039766575,0.7153184476709141
2022-02-15 23:33:57.333194,3101.9,0.8009753428693183,0.5082534400044539,0.5943855300613922
2022-02-15 23:34:00.096122,3102.4,0.9104991289304734,0.508357849529764,0.5943855300613922
2022-02-15 23:34:03.064285,3102.4,1.0195678760701188,0.5022146095715198,0.6450692708804087
2022-02-15 23:34:05.829001,3102.2,0.8965101015435222,0.5075126947338451,0.6415578621941268
2022-02-15 23:34:08.905328,3102.35,0.6896272327073241,0.5079708756818186,0.6415578621941268
2022-02-15 23:34:12.075110,3102.3,0.9165359416812775,0.5019249848258329,0.8127088906947917
2022-02-15 23:34:15.103602,3102.3,0.6624916425228441,0.5110167381404519,0.8127088906947917
2022-02-15 23:34:17.913877,3102.3,0.759463354669154,0.5099730045336078,0.7740750410802006
2022-02-15 23:34:20.781382,3102.3,0.7726631594055149,0.5083653911102805,0.8138841446563364
2022-02-15 23:34:23.545792,3102.05,0.6015467820443486,0.5048830131149751,0.8138841446563364
2022-02-15 23:34:26.718965,3102.0,0.8824332700089196,0.5031219074235007,0.8540584801346326
2022-02-15 23:34:29.587262,3102.0,0.7798396824547963,0.5039025181553052,0.8540584801346326
2022-02-15 23:34:32.381310,3102.0,0.9264542838649317,0.5098827240869311,0.7578372009980877
2022-02-15 23:34:35.117152,3102.0,0.9278851773066229,0.5231453063827578,0.7578372009980877
2022-02-15 23:34:37.903661,3102.2,0.8165056389719627,0.5091552027494347,0.6655367338273915
2022-02-15 23:34:40.645753,3102.6,1.3560077112245281,0.525314580001793,0.48654381143687647
2022-02-15 23:34:43.309241,3102.6,1.1310869280188807,0.5128518797984801,0.48654381143687647
2022-02-15 23:34:46.482116,3104.05,1.4937058030980688,0.49843906470798466,0.5428121080217647
2022-02-15 23:34:49.148960,3104.05,1.6162234823868744,0.5069682955870083,0.5428121080217647
2022-02-15 23:34:52.628699,3104.05,0.8285043475258524,0.5174918839427173,0.6397116722540486
2022-02-15 23:34:55.907315,3103.1,1.1293116457905483,0.5122795961919697,0.6836177145371513
2022-02-15 23:34:58.975577,3103.1,0.9179224128265504,0.5281539407131814,0.6836177145371513
2022-02-15 23:35:01.842767,3103.1,1.2234050057016566,0.5278090000319188,0.7494505473152958
2022-02-15 23:35:04.615084,3105.45,1.7519631856305204,0.5277388756168835,0.7494505473152958
2022-02-15 23:35:07.480609,3105.15,0.9019952992444497,0.5252459874727187,0.7001618916344465
2022-02-15 23:35:10.343503,3106.0,0.9822447586339875,0.5344629306672403,0.7001618916344465
2022-02-15 23:35:13.722967,3108.2,1.1119124021572313,0.49942356464161114,0.6737614312152617
2022-02-15 23:35:16.691003,3105.95,1.2008510201989133,0.5020282532487508,0.5864301425115447
2022-02-15 23:35:19.968733,3106.25,0.9096808927173061,0.4989954272888,0.5864301425115447
2022-02-15 23:35:22.632135,3106.25,0.8275618519238841,0.5058644576113888,0.5735409613408526
2022-02-15 23:35:25.497265,3106.25,0.7601807549175968,0.503525675550965,0.5735409613408526
2022-02-15 23:35:28.897318,3107.3,1.2457520943632618,0.5089481857687507,0.5820645429310414
2022-02-15 23:35:32.051350,3107.1,1.059194800576836,0.5050766942918788,0.902576320991842
2022-02-15 23:35:34.816060,3107.1,1.4003810806099692,0.49603928392481994,0.902576320991842
2022-02-15 23:35:37.686007,3105.2,0.988288519540525,0.48692503340214616,1.1043137104578724
2022-02-15 23:35:41.167616,3105.2,0.8546399526313394,0.49195768536686857,1.0071230813527574
2022-02-15 23:35:44.034159,3105.2,1.032975946956338,0.5011633593947957,1.0071230813527574
2022-02-15 23:35:47.001628,3105.1,0.9290054302627075,0.49380353228115825,0.9259027801528522
2022-02-15 23:35:49.771783,3104.25,0.8658585380423455,0.5071766199114075,0.9259027801528522
2022-02-15 23:35:52.641614,3104.25,1.200697640081699,0.5027445962303081,1.0311988178695135
2022-02-15 23:35:55.405136,3104.25,0.9728641052841968,0.49682612660114156,1.0311988178695135
2022-02-15 23:35:58.163651,3104.7,0.8617216364905146,0.5005458862409665,0.8553180590412249
2022-02-15 23:36:01.136604,3104.7,1.6661423160026392,0.493777348624035,0.9327949698842599
2022-02-15 23:36:04.000628,3104.7,0.9638161367856856,0.49844106943220706,0.9327949698842599
2022-02-15 23:36:07.176922,3102.0,0.7436322195591898,0.49774468061677174,1.0045963992803248
2022-02-15 23:36:10.145455,3102.0,0.7097500313304348,0.5039548494850059,1.0045963992803248
2022-02-15 23:36:12.952185,3101.55,1.1441933795303851,0.5033763253575573,1.1317394777579353
2022-02-15 23:36:16.084992,3101.55,1.1671642953577737,0.5069360413110761,0.7214040150709689
2022-02-15 23:36:19.157258,3102.5,0.9633715444379758,0.5091990412583517,0.7214040150709689
2022-02-15 23:36:22.015486,3102.5,0.9457594989862153,0.5152891526848784,0.6261275782519176
2022-02-15 23:36:24.789400,3102.6,0.9421513445903693,0.5061903720239567,0.6261275782519176
2022-02-15 23:36:27.962625,3102.6,1.0471543794747906,0.5102688129751847,0.703045045647394
2022-02-15 23:36:31.342952,3102.6,0.6476484998956356,0.5110904113079423,0.6841766947883442
2022-02-15 23:36:35.030812,3102.4,1.0636459709379131,0.5068186208362327,0.6841766947883442
2022-02-15 23:36:38.061595,3102.4,0.9141565175449176,0.5133549954232369,0.6599438925117527
2022-02-15 23:36:41.686649,3102.4,1.127923418632297,0.5064216925305046,0.6521288123766054
2022-02-15 23:36:44.346309,3101.15,0.9231562689017542,0.5090125406124895,0.6521288123766054
2022-02-15 23:36:48.053631,3101.15,0.90479427567211,0.5073090984729582,0.7539977302513485
2022-02-15 23:36:51.207747,3100.9,0.8960245175832011,0.5237618360502951,0.7665854597033812
2022-02-15 23:36:54.178912,3100.9,0.9818732771062911,0.5154798007152015,0.7665854597033812
2022-02-15 23:36:57.257177,3100.95,0.7590305496856333,0.5134731851749144,0.7216318180494279
2022-02-15 23:37:00.733172,3100.95,0.6857717175734579,0.5171354395029814,0.7216318180494279
2022-02-15 23:37:03.497570,3101.1,0.8180016301126263,0.5175906184058708,0.7611473230842701
2022-02-15 23:37:06.260501,3101.1,0.7884194719354881,0.5131506775960402,0.7632327459192565
2022-02-15 23:37:09.129947,3101.1,0.7331106638690252,0.5222649803493697,0.7632327459192565
2022-02-15 23:37:11.998141,3101.35,0.9961265045042375,0.5189719351156913,0.7047950364117436
2022-02-15 23:37:14.862437,3101.35,0.9470338720279811,0.5269173349233363,0.7047950364117436
2022-02-15 23:37:17.731245,3101.4,0.8377265543977483,0.5313018226431788,0.7073004917237469
2022-02-15 23:37:20.699177,3101.4,0.8560448598961868,0.5238437110318214,0.7271349302908419
2022-02-15 23:37:23.669100,3101.4,0.6263177147417781,0.526258341926502,0.7271349302908419
2022-02-15 23:37:26.332834,3102.1,0.8261496191776831,0.5294725702593901,0.6522930989451629
2022-02-15 23:37:29.409832,3102.8,0.680145753322881,0.5201418009601151,0.6522930989451629
2022-02-15 23:37:32.373977,3102.8,1.1390376526110602,0.51724469403023,0.6268560195477485
2022-02-15 23:37:35.347572,3102.8,0.8327224949865155,0.5275144910867913,0.6268560195477485
2022-02-15 23:37:38.314142,3102.8,1.1448699293750229,0.5121705353786703,0.7547304280862789
2022-02-15 23:37:41.695310,3101.85,0.8538323345265391,0.5193963828285044,0.8228563624906247
2022-02-15 23:37:44.555266,3101.15,0.9096081157284113,0.5263528064516169,0.8228563624906247
2022-02-15 23:37:47.323441,3101.15,0.7865831976962566,0.5191964474691136,0.8461656945751724
2022-02-15 23:37:50.291508,3101.15,0.984110236220473,0.5288754081071719,0.8461656945751724
2022-02-15 23:37:53.541275,3101.3,0.9535215916284763,0.5261519828216622,0.8270188797362134
2022-02-15 23:37:56.945934,3101.2,0.5907444245720336,0.5196055051168946,0.8019545155493636
2022-02-15 23:37:59.915599,3101.2,0.9264783989332253,0.528438023593747,0.8019545155493636
2022-02-15 23:38:02.784171,3102.6,0.7524517027265986,0.521184899417058,0.8301674428156526
2022-02-15 23:38:05.885855,3102.6,1.1264332068586598,0.5123458537035662,0.9867252571483004
2022-02-15 23:38:09.167947,3102.6,0.8287413791084627,0.5220758245764037,0.9867252571483004
2022-02-15 23:38:11.898632,3102.15,0.8580889007865184,0.5203378520042893,0.7493008723038967
2022-02-15 23:38:14.867847,3102.4,0.9641019011032314,0.5264562671448009,0.7493008723038967
2022-02-15 23:38:17.948619,3102.4,1.0365798508270758,0.521619119049453,0.7493514736379683
2022-02-15 23:38:21.460304,3102.4,0.9249669721525839,0.5288709860706953,0.6213810042546883
2022-02-15 23:38:24.539988,3102.4,1.4758753791011858,0.5171059244274219,0.6213810042546883
2022-02-15 23:38:29.010101,3102.4,1.1591402753627322,0.5169112963520336,0.7253460492312312
2022-02-15 23:38:32.892147,3104.65,1.0581199614935763,0.5204261551493928,0.8814809618484999
2022-02-15 23:38:36.686140,3104.8,1.3593561843296218,0.5288375303652244,0.8814809618484999
2022-02-15 23:38:39.697511,3104.8,1.2591449734148816,0.5190800083851397,0.7661345788496617
2022-02-15 23:38:42.870947,3106.4,1.214813837535938,0.5093206551791917,0.684574848452398
2022-02-15 23:38:46.819140,3106.4,1.015912168477493,0.507783334814434,0.797464272594264
2022-02-15 23:38:50.915051,3106.35,1.1205448796399438,0.5066037739874147,0.797464272594264
2022-02-15 23:38:54.295773,3106.35,0.952602938590757,0.5045518348387853,0.6705935563710292
2022-02-15 23:38:58.016197,3106.35,1.4165067416916641,0.5080530906360282,0.7048611038671648
2022-02-15 23:39:00.872932,3106.35,1.2046169464057284,0.5228045314974479,0.7401088273357336
2022-02-15 23:39:04.674514,3107.5,1.5973975839462198,0.5159641359688428,0.7401088273357336
2022-02-15 23:39:08.941221,3107.5,1.1290618911579733,0.501181798685697,0.6695374105415666
2022-02-15 23:39:12.631407,3105.7,0.859538447905546,0.5018249127535265,0.7370218511253713
2022-02-15 23:39:16.427520,3105.7,1.1250903205294953,0.5098978852757354,0.7801251677375258
2022-02-15 23:39:19.584497,3105.7,1.377376020567254,0.5036317588076051,0.7801251677375258
2022-02-15 23:39:22.656295,3105.7,1.031261040188674,0.5222864655347446,0.7316927422699253
2022-02-15 23:39:25.524670,3105.7,1.1469678709231383,0.5068316672235514,0.7316927422699253
2022-02-15 23:39:28.390438,3106.35,1.3456899666333708,0.5087897536515924,0.6134456918465994
2022-02-15 23:39:31.259279,3105.85,0.9145555728628274,0.5179189224683571,0.6757004391376819
2022-02-15 23:39:34.438539,3105.9,0.7786422211039886,0.5090678760634366,0.6757004391376819
2022-02-15 23:39:37.303024,3105.9,1.0038584165309854,0.5107768268325056,0.6891303091140228
2022-02-15 23:39:40.168834,3105.9,1.1732627881545956,0.5011022606730908,0.6891303091140228
2022-02-15 23:39:42.933282,3105.9,1.0716667955075043,0.503826350059007,0.7031706512689363
2022-02-15 23:39:46.011403,3105.9,1.0886055329307687,0.5013368781352698,0.7430747508671866
2022-02-15 23:39:49.583187,3105.9,1.0437210607548764,0.5020548913121295,0.7430747508671866
2022-02-15 23:39:52.557615,3107.35,1.253676412097557,0.5063798905126247,0.748618912344297
2022-02-15 23:39:55.541835,3107.35,1.541094682095276,0.5134033449856347,0.748618912344297
2022-02-15 23:39:58.805283,3107.35,1.3458733300041306,0.5039760667193393,0.5529015679153828
2022-02-15 23:40:01.568799,3107.35,1.0305697106116025,0.5107907087386038,0.6665581835667446
2022-02-15 23:40:04.537654,3107.35,1.045243917201307,0.5088518759582927,0.6665581835667446
2022-02-15 23:40:07.511372,3107.75,0.9226964653991134,0.51674767703475,0.595122331615821
2022-02-15 23:40:10.581690,3107.75,0.7915623528245295,0.5017888607079796,0.595122331615821
2022-02-15 23:40:13.450070,3107.8,1.4772549969063564,0.49877304693499047,0.6779538488354159
2022-02-15 23:40:16.315643,3107.8,1.2719687361915308,0.5028711802668713,0.6500421753177863
2022-02-15 23:40:19.081055,3107.8,0.9175684807411689,0.5177609512098023,0.6500421753177863
2022-02-15 23:40:22.973046,3107.8,1.3170466950036288,0.5110585931210753,0.6056074188384972
2022-02-15 23:40:25.839493,3107.5,1.3120437843987331,0.504009249036599,0.6056074188384972
2022-02-15 23:40:29.628031,3107.5,0.8590555845616289,0.49646773004504735,0.6998989588105934
2022-02-15 23:40:32.803263,3107.5,1.3938311807105486,0.5236813123458763,0.6523949409041706
2022-02-15 23:40:35.976381,3108.1,0.9194262979064759,0.5013851407168365,0.6523949409041706
2022-02-15 23:40:38.691120,3108.1,1.1578963994082374,0.5031837703835687,0.6860976998379081
2022-02-15 23:40:41.935203,3108.1,1.2131663974151858,0.505723935043267,0.67019052154594
2022-02-15 23:40:45.320675,3108.1,1.0919639802686032,0.5074499169734223,0.67019052154594
2022-02-15 23:40:48.776128,3107.8,1.230166177675888,0.5041666448495018,0.64735322306601
2022-02-15 23:40:51.644389,3107.8,1.1215148524276415,0.515073064257682,0.6439996932895576
2022-02-15 23:40:54.613400,3108.05,1.084430726663907,0.5126279423283921,0.6439996932895576
2022-02-15 23:40:57.378822,3107.9,1.183051632604548,0.5101910299207028,0.6973678872141796
2022-02-15 23:41:01.066143,3107.9,1.0270030540432877,0.5099488910497917,0.6973678872141796
2022-02-15 23:41:03.931616,3108.1,1.4121690780741318,0.5110722992933965,0.7078489841525628
2022-02-15 23:41:07.110478,3108.05,1.0614559482048795,0.5102218652280522,0.67025162847728
2022-02-15 23:41:10.488084,3108.05,0.9276829781624244,0.49953427030611736,0.67025162847728
2022-02-15 23:41:13.352308,3107.1,0.875783215399546,0.5012650206267466,0.6729899057242913
2022-02-15 23:41:16.425897,3107.1,0.9917806380331357,0.4999302148414915,0.8364911024466616
2022-02-15 23:41:19.600308,3106.9,0.9881185073471779,0.5000908698365296,0.8364911024466616
2022-02-15 23:41:22.877457,3106.9,1.0720596682866337,0.4982142958784605,0.6600283866166435
2022-02-15 23:41:25.977441,3106.9,0.85378640309742,0.5140075829881938,0.8721844403550779
2022-02-15 23:41:29.133742,3106.9,0.9938524953461575,0.5078208585383845,0.8721844403550779
2022-02-15 23:41:32.808276,3106.9,0.9295003286001636,0.5143387840391765,0.7367096426898629
2022-02-15 23:41:35.982412,3106.9,0.9918244792774902,0.524617781255813,0.7367096426898629
2022-02-15 23:41:38.747412,3104.9,0.841154591243704,0.5204942873851649,0.8343597346105834
2022-02-15 23:41:41.512917,3106.7,1.1199871267455852,0.5100117914463931,0.6894978895419759
2022-02-15 23:41:44.278792,3106.7,1.3196331333385085,0.5134594056632134,0.6894978895419759
2022-02-15 23:41:47.145863,3106.7,1.3593507754400762,0.5203349030855203,0.6780330231365598
2022-02-15 23:41:49.910943,3106.7,1.8637344053428486,0.51377146382248,0.6780330231365598
2022-02-15 23:41:52.776246,3108.25,1.3111445277864313,0.5111205966697228,0.7417280775558284
2022-02-15 23:41:55.645168,3108.25,1.2659631470842134,0.5123802849260115,0.7417280775558284
2022-02-15 23:41:58.345274,3108.25,1.4574019343707303,0.527143328495681,0.7012745810586173
2022-02-15 23:42:01.482532,3113.2,1.3502850454940158,0.4427285250269952,0.5950996960447363
2022-02-15 23:42:04.347979,3117.05,1.343128906080857,0.4218250348179882,0.5950996960447363
2022-02-15 23:42:07.320091,3116.25,1.2405757189992466,0.42866410194434823,0.8020269524603652
2022-02-15 23:42:10.082187,3116.25,0.7507866283963138,0.4315709813341832,0.8020269524603652
2022-02-15 23:42:13.155755,3111.2,1.2103165795686126,0.4269648871872201,0.8456815376357624
2022-02-15 23:42:15.916043,3111.2,1.0595339209215755,0.4261716451532054,0.8456815376357624
2022-02-15 23:42:18.789697,3111.2,1.0012709007387717,0.48071220194621056,1.017030245379311
2022-02-15 23:42:22.472342,3109.25,1.129917385967305,0.48539169990104064,1.1356681839710032
2022-02-15 23:42:25.440674,3109.3,1.0181922202297105,0.4952981917197305,1.1356681839710032
2022-02-15 23:42:28.616879,3109.3,1.1085072106141798,0.485073172783358,1.0637850197434147
2022-02-15 23:42:31.379804,3109.3,0.9048516987154427,0.4844919147137788,1.0400723800889566
2022-02-15 23:42:34.290303,3107.35,0.872422972104267,0.47454118096941483,1.0400723800889566
2022-02-15 23:42:37.114253,3107.35,0.9529593992810904,0.48348426855859733,1.3996064473689285
2022-02-15 23:42:39.775824,3107.35,0.9016343081838291,0.490549592888327,1.3996064473689285
2022-02-15 23:42:42.978583,3107.35,0.8625044814739764,0.49169294295599447,1.3365974364177036
2022-02-15 23:42:46.568848,3107.35,0.9627917837914052,0.4868904716237681,1.1822950886180679
2022-02-15 23:42:49.402426,3107.35,1.2949656972730408,0.493499314856847,1.1822950886180679
2022-02-15 23:42:52.678564,3105.6,0.977191514616967,0.5028125484417301,1.386194000467647
2022-02-15 23:42:56.162028,3104.05,0.756173125554423,0.49626657184716766,1.544433227310329
2022-02-15 23:42:59.846264,3104.05,0.8704324870376674,0.5118003397620415,1.544433227310329
2022-02-15 23:43:02.714949,3104.05,0.9282332367603685,0.5056888954128084,0.9703761320964559
2022-02-15 23:43:05.581423,3105.8,0.7618309586290706,0.5081321654899319,0.9703761320964559
2022-02-15 23:43:08.242495,3105.5,1.125314642206862,0.508572979290314,1.1270121889489717
2022-02-15 23:43:11.111173,3105.75,0.9881751290444082,0.5018473709940802,0.7678028041386635
2022-02-15 23:43:14.693909,3105.75,0.7652842765969524,0.5008681766203251,0.7678028041386635
2022-02-15 23:43:17.561023,3105.5,1.084207091272825,0.5097288392598835,0.8721067470156278
2022-02-15 23:43:20.632661,3105.5,1.132409940720474,0.5041747182259403,0.8721067470156278
2022-02-15 23:43:23.501445,3106.35,1.2049678826094645,0.5104775786194038,0.8950457281175117
2022-02-15 23:43:26.470055,3106.35,0.7369504209541631,0.49266523463271183,0.8585908510190992
2022-02-15 23:43:29.133197,3106.55,0.750026754394657,0.4989083041644147,0.8585908510190992
2022-02-15 23:43:32.205584,3106.4,1.1690077315494227,0.5050902048309017,0.9660850570342676
2022-02-15 23:43:35.686024,3106.4,1.0041510238696272,0.5054786630003172,0.9660850570342676
2022-02-15 23:43:38.369048,3106.4,0.8868157737070287,0.5027641444914294,1.1410365992573137
2022-02-15 23:43:41.530725,3106.3,0.8820675621386527,0.5027152754857718,0.9792799981962987
2022-02-15 23:43:44.698731,3106.3,0.979736634777715,0.5084963574901323,0.9792799981962987
2022-02-15 23:43:47.564150,3106.5,0.80368740632566,0.5069272010004916,1.2202799994791063
2022-02-15 23:43:50.432920,3107.6,1.0701359728054392,0.5080168636500646,1.2202799994791063
2022-02-15 23:43:53.021635,3107.6,1.1534710002499768,0.49963889060508926,0.7637835870779733
2022-02-15 23:43:56.063933,3107.6,1.0751589021121917,0.49953728989138235,0.7637835870779733
2022-02-15 23:43:59.244034,3107.6,0.8306328448855463,0.4996839372416933,0.8802234927481988
2022-02-15 23:44:02.105307,3107.6,0.7750737249614312,0.5031203334142766,0.678784115598264
2022-02-15 23:44:05.182424,3107.6,1.2152522308749916,0.5091098922323495,0.678784115598264
2022-02-15 23:44:08.052639,3106.75,0.7757195672777261,0.5074753694327528,0.6688017797110857
2022-02-15 23:44:11.629394,3106.7,1.104468955979613,0.5083061683989099,0.8974138757983335
2022-02-15 23:44:14.502827,3106.6,1.0603274132716807,0.5014093551970514,0.8974138757983335
2022-02-15 23:44:17.309835,3106.6,0.7431969304699291,0.5043771288448724,0.6936800872019386
2022-02-15 23:44:20.333812,3106.6,0.7892309653708013,0.4954105178632584,0.6936800872019386
2022-02-15 23:44:23.195666,3106.6,0.7042236074482536,0.5008633753894479,0.7727861432511132
2022-02-15 23:44:25.862878,3106.6,0.9250956226094348,0.4995931323513308,0.7727861432511132
2022-02-15 23:44:28.935809,3106.6,1.0284840531483608,0.5036738995300107,0.725185359218286
2022-02-15 23:44:32.006429,3106.35,0.7670486492941698,0.4962086107622448,0.7904606651870532
2022-02-15 23:44:34.774053,3106.2,0.7727492313457431,0.49918421589389056,0.7904606651870532
2022-02-15 23:44:37.747707,3105.95,0.8469767209556804,0.5058260903992536,0.7127282672349968
2022-02-15 23:44:41.017134,3105.95,0.6496555287633482,0.5006820952660345,0.7127282672349968
2022-02-15 23:44:44.505748,3105.9,0.9804637010742182,0.5009309725548733,0.7132582757064673
2022-02-15 23:44:47.777882,3105.9,0.6956889264581573,0.5077042965015248,0.8394381756664595
2022-02-15 23:44:51.360705,3105.6,0.46288487211544566,0.5020893526847257,0.8548573982010013
2022-02-15 23:44:54.945921,3105.75,0.7963851814652425,0.5065742018384202,0.8548573982010013
2022-02-15 23:44:57.942215,3105.75,0.8306243915072393,0.5032955911072641,0.7539293554230253
2022-02-15 23:45:00.987005,3105.75,0.9404747532237571,0.5091488959933803,0.7539293554230253
2022-02-15 23:45:03.949660,3105.25,0.8735469328610528,0.49883976857221357,0.7345152046608904
2022-02-15 23:45:07.436666,3105.25,0.9740861884781005,0.5013835543409345,0.8794055507087062
2022-02-15 23:45:10.919692,3105.25,0.6486485127606941,0.5075804452603531,0.8794055507087062
2022-02-15 23:45:14.155120,3105.25,0.9592981611340174,0.5144009709317118,0.8787847776129231
2022-02-15 23:45:17.066493,3105.25,1.122098640472959,0.5145475598695664,0.7710622265212561
2022-02-15 23:45:19.929585,3106.7,1.2878514229558704,0.5108901428308004,0.7710622265212561
2022-02-15 23:45:22.900598,3105.95,0.7972582541295555,0.5096171277367496,0.8670954243458633
2022-02-15 23:45:25.766131,3105.95,0.6324479733451559,0.4990854711670149,0.8670954243458633
2022-02-15 23:45:28.636015,3105.95,0.7387834210114482,0.5149619352176122,0.8026833761319139
2022-02-15 23:45:31.502096,3105.95,0.9251250842866937,0.5047842565885498,0.9371759376633975
2022-02-15 23:45:34.367642,3105.95,0.925803647088602,0.501347553028737,0.9371759376633975
2022-02-15 23:45:37.243289,3106.2,0.7713616911278973,0.5039062967799353,0.7961698846767873
2022-02-15 23:45:40.216386,3106.2,0.7309609651949727,0.502102359433654,0.7961698846767873
2022-02-15 23:45:43.182482,3106.25,0.9118711635148402,0.504249966393429,0.7209311183785153
2022-02-15 23:45:46.638171,3106.25,0.7123429230730642,0.5062002723851482,0.7258782761944941
2022-02-15 23:45:49.728060,3106.25,0.78768833941812,0.49183915218095514,0.7258782761944941
2022-02-15 23:45:52.697692,3106.25,0.9417451837107437,0.5033851445439581,0.9519180948161031
2022-02-15 23:45:55.668448,3106.25,0.7739138387568809,0.5041934924039494,0.9519180948161031
2022-02-15 23:45:58.638172,3106.55,1.3536904025549428,0.4999416782410039,0.9203765418068082
2022-02-15 23:46:01.402914,3106.55,0.8723693933761784,0.4985001098356279,0.5989600277700965
2022-02-15 23:46:04.167724,3106.55,0.9502831018680945,0.49541694440920103,0.5989600277700965
2022-02-15 23:46:06.932952,3106.55,1.0805991145682488,0.5031090051366198,0.8355755671071411
2022-02-15 23:46:09.800227,3106.55,0.9152193044453667,0.5018082916256374,0.8355755671071411
2022-02-15 23:46:12.668624,3106.35,0.6852614602322562,0.49104918004565407,0.769032037368838
2022-02-15 23:46:15.587984,3106.35,1.176472484190577,0.5020894314629393,0.769032037368838
2022-02-15 23:46:18.506943,3106.35,0.747508637140327,0.5066487981304826,0.8281407971594136
2022-02-15 23:46:21.369684,3106.35,1.0288762985882014,0.5015132932822718,0.7943826826027153
2022-02-15 23:46:24.953950,3106.35,0.905504184512009,0.5044611505882133,0.7943826826027153
2022-02-15 23:46:27.718774,3106.35,1.1708013519062508,0.5095316598260409,0.7918134297873448
2022-02-15 23:46:30.995289,3106.75,1.0113180214749367,0.49791401018331854,0.7918134297873448
2022-02-15 23:46:34.272934,3106.75,0.7719388577466556,0.4966664292823871,0.7639534348920991
2022-02-15 23:46:37.047123,3106.75,1.1010791118307381,0.5025134038541248,0.7124413536055828
2022-02-15 23:46:39.905750,3106.75,0.7723596117857765,0.5083173211711113,0.7124413536055828
2022-02-15 23:46:42.877409,3106.75,1.216102359119053,0.49796238085803457,0.6431675672425088
2022-02-15 23:46:45.843206,3106.75,1.1145744467664822,0.5046130802639385,0.6431675672425088
2022-02-15 23:46:48.711707,3106.35,0.809768179387935,0.5017126249667259,0.7663181094259336
2022-02-15 23:46:51.478345,3106.35,0.7991588943850775,0.49398725059144966,0.9343878794505858
2022-02-15 23:46:54.650720,3106.35,0.7701504117367003,0.5113265685626617,0.9343878794505858
2022-02-15 23:46:57.825397,3106.35,1.2555111543123203,0.4934093413247922,0.7550614967569752
2022-02-15 23:47:00.899621,3106.65,0.8414553567597719,0.5025050421304492,0.7550614967569752
2022-02-15 23:47:03.764572,3106.9,1.0764805586005508,0.4970058308695287,0.737913557151624
2022-02-15 23:47:06.732400,3106.9,0.9197965308607647,0.5053217416589817,0.7505550826549172
2022-02-15 23:47:09.599752,3106.9,0.8720328166266623,0.5029815025760795,0.7505550826549172
2022-02-15 23:47:12.569215,3106.9,1.2140533331537149,0.5053701695976166,0.7059641076947065
